315577341	10	-10
315577342	10	-10
315577343	10	-10
315577344	3.62	3.62
315577345	3.62	3.62
315577346	10	-10
315577347	10	-10
315577348	10	-10
315577349	5.836	5.836
315577350	5.836	5.836
315577351	10	-10
315577352	10	-10
315577353	10	-10
315577354	5.184	5.184
315577355	5.184	5.184
315577356	10	-10
315577357	10	-10
315577358	10	-10
315577359	10	-10
315577360	5.751	5.751
315577361	5.751	5.751
315577362	10	-10
315577363	10	-10
315577364	4.908	4.908
315577365	4.908	4.908
315577366	10	-10
315577367	10	-10
315577368	10	-10
315577369	4.768	4.768
315577370	4.768	4.768
315577371	10	-10
315577372	10	-10
315577373	10	-10
315577374	4.608	4.608
315577375	4.608	5.526
315577376	5.507	5.526
315577377	5.503	5.522
315577378	5.484	5.522
315577379	5.447	5.498
315577380	5.395	5.451
315577381	5.395	5.451
315577382	10	-10
315577383	10	-10
315577384	5.461	5.475
315577385	5.461	5.475
315577386	10	-10
315577387	10	-10
315577388	10	-10
315577389	6.365	6.365
315577390	6.365	6.365
315577391	10	-10
315577392	10	-10
315577393	10	-10
315577394	6.805	6.805
315577395	6.805	6.805
315577396	10	-10
315577397	10	-10
315577398	10	-10
315577399	6.36	6.36
315577400	6.36	6.36
315577401	10	-10
315577402	10	-10
315577403	10	-10
315577404	5.822	5.822
315577405	5.822	5.822
315577406	10	-10
315577407	10	-10
315577408	10	-10
315577409	6.112	6.112
315577410	6.112	6.112
315577411	10	-10
315577412	10	-10
315577413	6.257	6.271
315577414	6.257	7.04
315577415	6.402	7.077
315577416	6.773	7.077
315577417	6.444	6.979
315577418	6.383	6.496
315577419	6.351	6.383
315577420	6.351	6.369
315577421	10	-10
315577422	10	-10
315577423	7.035	7.035
315577424	6.112	7.035
315577425	5.915	6.927
315577426	5.915	6.023
315577427	6.023	6.346
315577428	6.3	6.393
315577429	6.206	6.594
315577430	6.206	6.594
315577431	6.29	6.29
315577432	5.901	5.901
315577433	5.901	6.042
315577434	6.023	6.042
315577435	6.023	6.023
315577436	10	-10
315577437	10	-10
315577438	5.658	6.135
315577439	5.658	6.135
315577440	5.756	6.29
315577441	6.126	6.3
315577442	6.206	6.3
315577443	6.206	6.21
315577444	6.21	6.623
315577445	6.623	6.623
315577446	10	-10
315577447	10	-10
315577448	6.43	6.458
315577449	6.43	7.171
315577450	7.171	7.171
315577451	10	-10
315577452	10	-10
315577453	10	-10
315577454	7.161	7.161
315577455	7.161	7.161
315577456	10	-10
315577457	10	-10
315577458	10	-10
315577459	7.733	7.733
315577460	7.733	7.733
315577461	10	-10
315577462	10	-10
315577463	10	-10
315577464	7.18	7.18
315577465	7.18	7.18
315577466	10	-10
315577467	10	-10
315577468	10	-10
315577469	7.611	7.611
315577470	7.611	7.611
315577471	10	-10
315577472	10	-10
315577473	10	-10
315577474	10	-10
315577475	10	-10
315577476	10	-10
315577477	10	-10
315577478	6.346	6.346
315577479	6.112	6.346
315577480	6.112	6.112
315577481	10	-10
315577482	10	-10
315577483	10	-10
315577484	10	-10
315577485	10	-10
315577486	4.955	4.973
315577487	4.857	5.039
315577488	4.857	5.128
315577489	5.025	5.142
315577490	5.025	5.184
315577491	5.002	5.184
315577492	5.002	5.002
315577493	10	-10
315577494	5.077	5.091
315577495	5.077	5.091
315577496	10	-10
315577497	4.5	4.744
315577498	4.5	4.744
315577499	4.857	5.241
315577500	4.857	5.241
315577501	4.857	5.011
315577502	10	-10
315577503	10	-10
315577504	4.959	5.362
315577505	4.641	5.362
315577506	4.641	4.908
315577507	4.669	4.852
315577508	4.74	4.852
315577509	4.646	4.74
315577510	4.646	4.735
315577511	4.693	4.735
315577512	10	-10
315577513	10	-10
315577514	4.716	4.716
315577515	4.716	4.716
315577516	10	-10
315577517	10	-10
315577518	10	-10
315577519	10	-10
315577520	4.754	4.754
315577521	4.754	4.754
315577522	10	-10
315577523	10	-10
315577524	4.707	4.707
315577525	4.707	4.707
315577526	10	-10
315577527	10	-10
315577528	10	-10
315577529	10	-10
315577530	4.664	5.034
315577531	4.664	5.199
315577532	5.147	5.25
315577533	5.25	5.545
315577534	5.432	5.887
315577535	5.817	5.887
315577536	10	-10
315577537	10	-10
315577538	10	-10
315577539	10	-10
315577540	5.723	5.723
315577541	5.723	5.723
315577542	10	-10
315577543	10	-10
315577544	6.543	6.543
315577545	6.543	6.543
315577546	10	-10
315577547	10	-10
315577548	10	-10
315577549	10	-10
315577550	0.0	0.0
315577551	0.0	0.0
315577552	10	-10
315577553	10	-10
315577554	0.0	0.0
315577555	0.0	0.0
315577556	10	-10
315577557	10	-10
315577558	10	-10
315577559	10	-10
315577560	0.0	0.0
315577561	0.0	0.0
315577562	10	-10
315577563	10	-10
315577564	4.008	4.008
315577565	4.008	4.008
315577566	10	-10
315577567	10	-10
315577568	10	-10
315577569	3.545	3.545
315577570	3.545	3.545
315577571	10	-10
315577572	10	-10
315577573	10	-10
315577574	3.704	3.704
315577575	3.704	3.704
315577576	10	-10
315577577	10	-10
315577578	10	-10
315577579	3.868	3.868
315577580	3.868	3.868
315577581	10	-10
315577582	10	-10
315577583	10	-10
315577584	10	-10
315577585	0.0	0.0
315577586	0.0	0.0
315577587	10	-10
315577588	10	-10
315577589	10	-10
315577590	5.353	5.353
315577591	5.353	5.353
315577592	10	-10
315577593	10	-10
315577594	0.0	0.0
315577595	0.0	0.0
315577596	10	-10
315577597	10	-10
315577598	10	-10
315577599	10	-10
315577600	0.0	0.0
315577601	0.0	0.0
315577602	10	-10
315577603	10	-10
315577604	6.14	6.14
315577605	6.14	6.14
315577606	10	-10
315577607	10	-10
315577608	10	-10
315577609	7.527	7.527
315577610	7.527	7.527
315577611	10	-10
315577612	10	-10
315577613	10	-10
315577614	7.695	7.695
315577615	7.695	7.695
315577616	10	-10
315577617	10	-10
315577618	10	-10
315577619	7.686	7.686
315577620	7.686	7.686
315577621	10	-10
315577622	10	-10
315577623	10	-10
315577624	10	-10
315577625	10	-10
315577626	10	-10
315577627	10	-10
315577628	10	-10
315577629	0.0	0.0
315577630	0.0	0.0
315577631	10	-10
315577632	10	-10
315577633	10	-10
315577634	5.808	5.808
315577635	5.808	5.808
315577636	10	-10
315577637	10	-10
315577638	10	-10
315577639	5.92	5.92
315577640	5.92	5.92
315577641	10	-10
315577642	10	-10
315577643	10	-10
315577644	0.0	0.0
315577645	0.0	0.0
315577646	10	-10
315577647	10	-10
315577648	10	-10
315577649	10	-10
315577650	10	-10
315577651	10	-10
315577652	10	-10
315577653	10	-10
315577654	4.134	4.134
315577655	4.134	4.134
315577656	10	-10
315577657	10	-10
315577658	10	-10
315577659	3.198	3.198
315577660	3.198	3.198
315577661	10	-10
315577662	10	-10
315577663	10	-10
315577664	3.259	3.259
315577665	3.259	3.259
315577666	10	-10
315577667	10	-10
315577668	10	-10
315577669	5.236	5.236
315577670	5.236	5.236
315577671	10	-10
315577672	10	-10
315577673	10	-10
315577674	3.985	3.985
315577675	3.985	3.985
315577676	10	-10
315577677	10	-10
315577678	10	-10
315577679	3.661	3.661
315577680	3.661	3.661
315577681	10	-10
315577682	10	-10
315577683	10	-10
315577684	3.592	3.592
315577685	3.592	3.592
315577686	10	-10
315577687	10	-10
315577688	10	-10
315577689	3.943	3.943
315577690	3.943	3.943
315577691	10	-10
315577692	10	-10
315577693	10	-10
315577694	5.32	5.32
315577695	5.32	5.32
315577696	10	-10
315577697	10	-10
315577698	10	-10
315577699	5.517	5.517
315577700	5.517	5.517
315577701	10	-10
315577702	10	-10
315577703	10	-10
315577704	6.679	6.679
315577705	6.679	6.679
315577706	10	-10
315577707	0.0	6.388
315577708	0.0	6.594
315577709	6.548	6.594
315577710	6.566	6.566
315577711	10	-10
315577712	6.637	6.66
315577713	6.637	6.665
315577714	6.641	6.665
315577715	6.641	6.646
315577716	10	-10
315577717	10	-10
315577718	10	-10
315577719	6.674	6.698
315577720	6.674	6.698
315577721	10	-10
315577722	10	-10
315577723	10	-10
315577724	6.632	6.632
315577725	6.632	6.632
315577726	10	-10
315577727	10	-10
315577728	10	-10
315577729	6.651	6.651
315577730	6.651	6.651
315577731	10	-10
315577732	10	-10
315577733	10	-10
315577734	6.402	6.402
315577735	6.402	6.402
315577736	10	-10
315577737	10	-10
315577738	10	-10
315577739	6.402	6.402
315577740	6.402	6.402
315577741	10	-10
315577742	10	-10
315577743	10	-10
315577744	6.337	6.337
315577745	6.337	6.337
315577746	10	-10
315577747	10	-10
315577748	10	-10
315577749	6.332	6.332
315577750	5.938	6.332
315577751	5.938	6.079
315577752	5.971	6.088
315577753	6.056	6.159
315577754	6.065	6.206
315577755	6.178	6.229
315577756	6.182	6.229
315577757	6.182	6.206
315577758	6.192	6.192
315577759	6.168	6.173
315577760	6.168	6.173
315577761	10	-10
315577762	10	-10
315577763	5.952	6.046
315577764	5.952	6.046
315577765	5.906	6.206
315577766	5.906	6.637
315577767	6.257	6.637
315577768	6.295	6.501
315577769	6.449	6.562
315577770	5.479	6.58
315577771	5.479	6.58
315577772	6.309	6.309
315577773	10	-10
315577774	6.618	6.637
315577775	6.618	6.637
315577776	10	-10
315577777	10	-10
315577778	10	-10
315577779	6.07	6.07
315577780	6.07	6.07
315577781	10	-10
315577782	10	-10
315577783	10	-10
315577784	5.658	5.658
315577785	5.658	5.658
315577786	10	-10
315577787	10	-10
315577788	10	-10
315577789	7.227	7.227
315577790	7.227	7.227
315577791	10	-10
315577792	10	-10
315577793	10	-10
315577794	10	-10
315577795	10	-10
315577796	6.566	6.566
315577797	6.566	6.566
315577798	10	-10
315577799	10	-10
315577800	10	-10
315577801	10	-10
315577802	10	-10
315577803	10	-10
315577804	10	-10
315577805	10	-10
315577806	10	-10
315577807	10	-10
315577808	10	-10
315577809	10	-10
315577810	10	-10
315577811	10	-10
315577812	10	-10
315577813	10	-10
315577814	10	-10
315577815	10	-10
315577816	10	-10
315577817	10	-10
315577818	10	-10
315577819	10	-10
315577820	10	-10
315577821	10	-10
315577822	10	-10
315577823	10	-10
315577824	10	-10
315577825	10	-10
315577826	10	-10
315577827	10	-10
315577828	10	-10
315577829	10	-10
315577830	10	-10
315577831	10	-10
315577832	10	-10
315577833	10	-10
315577834	10	-10
315577835	10	-10
315577836	10	-10
315577837	10	-10
315577838	10	-10
315577839	10	-10
315577840	10	-10
315577841	10	-10
315577842	10	-10
315577843	10	-10
315577844	10	-10
315577845	10	-10
315577846	10	-10
315577847	10	-10
315577848	10	-10
315577849	10	-10
315577850	10	-10
315577851	10	-10
315577852	10	-10
315577853	10	-10
315577854	10	-10
315577855	10	-10
315577856	10	-10
315577857	10	-10
315577858	10	-10
315577859	10	-10
315577860	10	-10
315577861	10	-10
315577862	10	-10
315577863	10	-10
315577864	10	-10
315577865	10	-10
315577866	10	-10
315577867	10	-10
315577868	10	-10
315577869	10	-10
315577870	10	-10
315577871	10	-10
315577872	10	-10
315577873	10	-10
315577874	10	-10
315577875	10	-10
315577876	10	-10
315577877	10	-10
315577878	10	-10
315577879	10	-10
315577880	10	-10
315577881	10	-10
315577882	10	-10
315577883	10	-10
315577884	10	-10
315577885	10	-10
315577886	10	-10
315577887	10	-10
315577888	10	-10
315577889	10	-10
315577890	10	-10
315577891	10	-10
315577892	10	-10
315577893	10	-10
315577894	10	-10
315577895	10	-10
315577896	10	-10
315577897	10	-10
315577898	10	-10
315577899	10	-10
315577900	10	-10
315577901	10	-10
315577902	10	-10
315577903	10	-10
315577904	10	-10
315577905	10	-10
315577906	10	-10
315577907	10	-10
315577908	10	-10
315577909	10	-10
315577910	10	-10
315577911	10	-10
315577912	10	-10
315577913	10	-10
315577914	10	-10
315577915	10	-10
315577916	10	-10
315577917	10	-10
315577918	10	-10
315577919	10	-10
315577920	10	-10
315577921	10	-10
315577922	10	-10
315577923	10	-10
315577924	10	-10
315577925	10	-10
315577926	10	-10
315577927	10	-10
315577928	10	-10
315577929	10	-10
315577930	10	-10
315577931	10	-10
315577932	10	-10
315577933	10	-10
315577934	10	-10
315577935	10	-10
315577936	10	-10
315577937	10	-10
315577938	10	-10
315577939	10	-10
315577940	10	-10
315577941	10	-10
315577942	10	-10
315577943	10	-10
315577944	10	-10
315577945	10	-10
315577946	10	-10
315577947	10	-10
315577948	10	-10
315577949	10	-10
315577950	10	-10
315577951	10	-10
315577952	10	-10
315577953	10	-10
315577954	10	-10
315577955	10	-10
315577956	10	-10
315577957	10	-10
315577958	10	-10
315577959	10	-10
315577960	10	-10
315577961	10	-10
315577962	10	-10
315577963	10	-10
315577964	10	-10
315577965	10	-10
315577966	10	-10
315577967	10	-10
315577968	10	-10
315577969	10	-10
315577970	10	-10
315577971	10	-10
315577972	10	-10
315577973	10	-10
315577974	10	-10
315577975	10	-10
315577976	10	-10
315577977	10	-10
315577978	10	-10
315577979	10	-10
315577980	10	-10
315577981	10	-10
315577982	10	-10
315577983	10	-10
315577984	10	-10
315577985	10	-10
315577986	10	-10
315577987	10	-10
315577988	10	-10
315577989	10	-10
315577990	10	-10
315577991	10	-10
315577992	10	-10
315577993	10	-10
315577994	10	-10
315577995	10	-10
315577996	10	-10
315577997	10	-10
315577998	10	-10
315577999	10	-10
315578000	10	-10
315578001	10	-10
315578002	10	-10
315578003	10	-10
315578004	10	-10
315578005	10	-10
315578006	10	-10
315578007	10	-10
315578008	10	-10
315578009	10	-10
315578010	10	-10
315578011	10	-10
315578012	10	-10
315578013	10	-10
315578014	10	-10
315578015	10	-10
315578016	10	-10
315578017	10	-10
315578018	10	-10
315578019	10	-10
315578020	10	-10
315578021	10	-10
315578022	10	-10
315578023	10	-10
315578024	10	-10
315578025	10	-10
315578026	10	-10
315578027	10	-10
315578028	10	-10
315578029	10	-10
315578030	10	-10
315578031	10	-10
315578032	10	-10
315578033	10	-10
315578034	10	-10
315578035	10	-10
315578036	10	-10
315578037	10	-10
315578038	10	-10
315578039	10	-10
315578040	10	-10
315578041	10	-10
315578042	10	-10
315578043	10	-10
315578044	10	-10
315578045	10	-10
315578046	10	-10
315578047	10	-10
315578048	10	-10
315578049	10	-10
315578050	10	-10
315578051	10	-10
315578052	10	-10
315578053	10	-10
315578054	10	-10
315578055	10	-10
315578056	10	-10
315578057	10	-10
315578058	10	-10
315578059	10	-10
315578060	10	-10
315578061	10	-10
315578062	10	-10
315578063	10	-10
315578064	10	-10
315578065	10	-10
315578066	10	-10
315578067	10	-10
315578068	10	-10
315578069	10	-10
315578070	10	-10
315578071	10	-10
315578072	10	-10
315578073	10	-10
315578074	10	-10
315578075	10	-10
315578076	10	-10
315578077	10	-10
315578078	10	-10
315578079	10	-10
315578080	10	-10
315578081	10	-10
315578082	10	-10
315578083	10	-10
315578084	10	-10
315578085	10	-10
315578086	10	-10
315578087	10	-10
315578088	10	-10
315578089	10	-10
315578090	10	-10
315578091	10	-10
315578092	10	-10
315578093	10	-10
315578094	10	-10
315578095	10	-10
315578096	10	-10
315578097	10	-10
315578098	10	-10
315578099	10	-10
315578100	10	-10
315578101	10	-10
315578102	10	-10
315578103	10	-10
315578104	10	-10
315578105	10	-10
315578106	10	-10
315578107	10	-10
315578108	10	-10
315578109	10	-10
315578110	10	-10
315578111	10	-10
315578112	10	-10
315578113	10	-10
315578114	10	-10
315578115	10	-10
315578116	10	-10
315578117	10	-10
315578118	10	-10
315578119	10	-10
315578120	10	-10
315578121	10	-10
315578122	10	-10
315578123	10	-10
315578124	10	-10
315578125	10	-10
315578126	10	-10
315578127	10	-10
315578128	10	-10
315578129	10	-10
315578130	10	-10
315578131	10	-10
315578132	10	-10
315578133	10	-10
315578134	10	-10
315578135	10	-10
315578136	10	-10
315578137	10	-10
315578138	10	-10
315578139	10	-10
315578140	10	-10
315578141	10	-10
315578142	10	-10
315578143	10	-10
315578144	10	-10
315578145	10	-10
315578146	10	-10
315578147	10	-10
315578148	10	-10
315578149	10	-10
315578150	10	-10
315578151	10	-10
315578152	10	-10
315578153	10	-10
315578154	10	-10
315578155	10	-10
315578156	10	-10
315578157	10	-10
315578158	10	-10
315578159	10	-10
315578160	10	-10
315578161	10	-10
315578162	10	-10
315578163	10	-10
315578164	10	-10
315578165	10	-10
315578166	10	-10
315578167	10	-10
315578168	10	-10
315578169	10	-10
315578170	10	-10
315578171	10	-10
315578172	10	-10
315578173	10	-10
315578174	10	-10
315578175	10	-10
315578176	10	-10
315578177	10	-10
315578178	10	-10
315578179	10	-10
315578180	10	-10
315578181	10	-10
315578182	10	-10
315578183	10	-10
315578184	10	-10
315578185	10	-10
315578186	10	-10
315578187	10	-10
315578188	10	-10
315578189	10	-10
315578190	10	-10
315578191	10	-10
315578192	10	-10
315578193	10	-10
315578194	10	-10
315578195	10	-10
315578196	10	-10
315578197	10	-10
315578198	10	-10
315578199	10	-10
315578200	10	-10
315578201	10	-10
315578202	10	-10
315578203	10	-10
315578204	10	-10
315578205	10	-10
315578206	10	-10
315578207	10	-10
315578208	10	-10
315578209	10	-10
315578210	10	-10
315578211	10	-10
315578212	10	-10
315578213	10	-10
315578214	10	-10
315578215	10	-10
315578216	10	-10
315578217	10	-10
315578218	10	-10
315578219	10	-10
315578220	10	-10
315578221	10	-10
315578222	10	-10
315578223	10	-10
315578224	10	-10
315578225	10	-10
315578226	10	-10
315578227	10	-10
315578228	10	-10
315578229	10	-10
315578230	10	-10
315578231	10	-10
315578232	10	-10
315578233	10	-10
315578234	10	-10
315578235	10	-10
315578236	10	-10
315578237	10	-10
315578238	10	-10
315578239	10	-10
315578240	10	-10
315578241	10	-10
315578242	10	-10
315578243	10	-10
315578244	10	-10
315578245	10	-10
315578246	10	-10
315578247	10	-10
315578248	10	-10
315578249	10	-10
315578250	10	-10
315578251	10	-10
315578252	10	-10
315578253	10	-10
315578254	10	-10
315578255	10	-10
315578256	10	-10
315578257	10	-10
315578258	10	-10
315578259	10	-10
315578260	10	-10
315578261	10	-10
315578262	10	-10
315578263	10	-10
315578264	10	-10
315578265	10	-10
315578266	10	-10
315578267	10	-10
315578268	10	-10
315578269	10	-10
315578270	10	-10
315578271	10	-10
315578272	10	-10
315578273	10	-10
315578274	10	-10
315578275	10	-10
315578276	10	-10
315578277	10	-10
315578278	10	-10
315578279	10	-10
315578280	10	-10
315578281	10	-10
315578282	10	-10
315578283	10	-10
315578284	10	-10
315578285	10	-10
315578286	10	-10
315578287	10	-10
315578288	10	-10
315578289	10	-10
315578290	10	-10
315578291	10	-10
315578292	10	-10
315578293	10	-10
315578294	10	-10
315578295	10	-10
315578296	10	-10
315578297	10	-10
315578298	10	-10
315578299	10	-10
315578300	10	-10
315578301	10	-10
315578302	10	-10
315578303	10	-10
315578304	10	-10
315578305	10	-10
315578306	10	-10
315578307	10	-10
315578308	10	-10
315578309	10	-10
315578310	10	-10
315578311	10	-10
315578312	10	-10
315578313	10	-10
315578314	10	-10
315578315	10	-10
315578316	10	-10
315578317	10	-10
315578318	10	-10
315578319	10	-10
315578320	10	-10
315578321	10	-10
315578322	10	-10
315578323	10	-10
315578324	10	-10
315578325	10	-10
315578326	10	-10
315578327	10	-10
315578328	10	-10
315578329	10	-10
315578330	10	-10
315578331	10	-10
315578332	10	-10
315578333	10	-10
315578334	10	-10
315578335	10	-10
315578336	10	-10
315578337	10	-10
315578338	10	-10
315578339	10	-10
315578340	10	-10
315578341	10	-10
315578342	10	-10
315578343	10	-10
315578344	10	-10
315578345	10	-10
315578346	10	-10
315578347	10	-10
315578348	10	-10
315578349	10	-10
315578350	10	-10
315578351	10	-10
315578352	10	-10
315578353	10	-10
315578354	10	-10
315578355	10	-10
315578356	10	-10
315578357	10	-10
315578358	10	-10
315578359	10	-10
315578360	10	-10
315578361	10	-10
315578362	10	-10
315578363	10	-10
315578364	10	-10
315578365	10	-10
315578366	10	-10
315578367	10	-10
315578368	10	-10
315578369	10	-10
315578370	10	-10
315578371	10	-10
315578372	10	-10
315578373	10	-10
315578374	10	-10
315578375	10	-10
315578376	10	-10
315578377	10	-10
315578378	10	-10
315578379	10	-10
315578380	10	-10
315578381	10	-10
315578382	10	-10
315578383	10	-10
315578384	10	-10
315578385	10	-10
315578386	10	-10
315578387	10	-10
315578388	10	-10
315578389	10	-10
315578390	10	-10
315578391	10	-10
315578392	10	-10
315578393	10	-10
315578394	10	-10
315578395	10	-10
315578396	10	-10
315578397	10	-10
315578398	10	-10
315578399	10	-10
315578400	10	-10
315578401	10	-10
315578402	10	-10
315578403	10	-10
315578404	10	-10
315578405	10	-10
315578406	10	-10
315578407	10	-10
315578408	10	-10
315578409	10	-10
315578410	10	-10
315578411	10	-10
315578412	10	-10
315578413	10	-10
315578414	10	-10
315578415	10	-10
315578416	10	-10
315578417	10	-10
315578418	10	-10
315578419	10	-10
315578420	10	-10
315578421	10	-10
315578422	10	-10
315578423	10	-10
315578424	10	-10
315578425	10	-10
315578426	10	-10
315578427	10	-10
315578428	10	-10
315578429	10	-10
315578430	10	-10
315578431	10	-10
315578432	10	-10
315578433	10	-10
315578434	10	-10
315578435	10	-10
315578436	10	-10
315578437	10	-10
315578438	10	-10
315578439	10	-10
315578440	10	-10
315578441	10	-10
315578442	10	-10
315578443	10	-10
315578444	10	-10
315578445	10	-10
315578446	10	-10
315578447	10	-10
315578448	10	-10
315578449	10	-10
315578450	10	-10
315578451	10	-10
315578452	10	-10
315578453	10	-10
315578454	10	-10
315578455	10	-10
315578456	10	-10
315578457	10	-10
315578458	10	-10
315578459	10	-10
315578460	10	-10
315578461	10	-10
315578462	10	-10
315578463	10	-10
315578464	10	-10
315578465	10	-10
315578466	10	-10
315578467	10	-10
315578468	10	-10
315578469	10	-10
315578470	10	-10
315578471	10	-10
315578472	10	-10
315578473	10	-10
315578474	10	-10
315578475	10	-10
315578476	10	-10
315578477	10	-10
315578478	10	-10
315578479	10	-10
315578480	10	-10
315578481	10	-10
315578482	10	-10
315578483	10	-10
315578484	10	-10
315578485	10	-10
315578486	10	-10
315578487	10	-10
315578488	10	-10
315578489	10	-10
315578490	10	-10
315578491	10	-10
315578492	10	-10
315578493	10	-10
315578494	10	-10
315578495	10	-10
315578496	10	-10
315578497	10	-10
315578498	10	-10
315578499	10	-10
315578500	10	-10
315578501	10	-10
315578502	10	-10
315578503	10	-10
315578504	10	-10
315578505	10	-10
315578506	10	-10
315578507	10	-10
315578508	10	-10
315578509	10	-10
315578510	10	-10
315578511	10	-10
315578512	10	-10
315578513	10	-10
315578514	10	-10
315578515	10	-10
315578516	10	-10
315578517	10	-10
315578518	10	-10
315578519	10	-10
315578520	10	-10
315578521	10	-10
315578522	10	-10
315578523	10	-10
315578524	10	-10
315578525	10	-10
315578526	10	-10
315578527	10	-10
315578528	10	-10
315578529	10	-10
315578530	10	-10
315578531	10	-10
315578532	10	-10
315578533	10	-10
315578534	10	-10
315578535	10	-10
315578536	10	-10
315578537	10	-10
315578538	10	-10
315578539	10	-10
315578540	10	-10
315578541	10	-10
315578542	10	-10
315578543	10	-10
315578544	10	-10
315578545	10	-10
315578546	10	-10
315578547	10	-10
315578548	10	-10
315578549	10	-10
315578550	10	-10
315578551	10	-10
315578552	10	-10
315578553	10	-10
315578554	10	-10
315578555	10	-10
315578556	10	-10
315578557	10	-10
315578558	10	-10
315578559	10	-10
315578560	10	-10
315578561	10	-10
315578562	10	-10
315578563	10	-10
315578564	10	-10
315578565	10	-10
315578566	10	-10
315578567	10	-10
315578568	10	-10
315578569	10	-10
315578570	10	-10
315578571	10	-10
315578572	10	-10
315578573	10	-10
315578574	10	-10
315578575	10	-10
315578576	10	-10
315578577	10	-10
315578578	10	-10
315578579	10	-10
315578580	10	-10
315578581	10	-10
315578582	10	-10
315578583	10	-10
315578584	10	-10
315578585	10	-10
315578586	10	-10
315578587	10	-10
315578588	10	-10
315578589	10	-10
315578590	10	-10
315578591	10	-10
315578592	10	-10
315578593	10	-10
315578594	10	-10
315578595	10	-10
315578596	10	-10
315578597	10	-10
315578598	10	-10
315578599	10	-10
315578600	10	-10
315578601	10	-10
315578602	10	-10
315578603	10	-10
315578604	10	-10
315578605	10	-10
315578606	10	-10
315578607	10	-10
315578608	10	-10
315578609	10	-10
315578610	10	-10
315578611	10	-10
315578612	10	-10
315578613	10	-10
315578614	10	-10
315578615	10	-10
315578616	10	-10
315578617	10	-10
315578618	10	-10
315578619	10	-10
315578620	10	-10
315578621	10	-10
315578622	10	-10
315578623	10	-10
315578624	10	-10
315578625	10	-10
315578626	10	-10
315578627	10	-10
315578628	10	-10
315578629	10	-10
315578630	10	-10
315578631	10	-10
315578632	10	-10
315578633	10	-10
315578634	10	-10
315578635	10	-10
315578636	10	-10
315578637	10	-10
315578638	10	-10
315578639	10	-10
315578640	10	-10
315578641	10	-10
315578642	10	-10
315578643	10	-10
315578644	10	-10
315578645	10	-10
315578646	10	-10
315578647	10	-10
315578648	10	-10
315578649	10	-10
315578650	10	-10
315578651	10	-10
315578652	10	-10
315578653	10	-10
315578654	10	-10
315578655	10	-10
315578656	10	-10
315578657	10	-10
315578658	10	-10
315578659	10	-10
315578660	10	-10
315578661	10	-10
315578662	10	-10
315578663	10	-10
315578664	10	-10
315578665	10	-10
315578666	10	-10
315578667	10	-10
315578668	10	-10
315578669	10	-10
315578670	10	-10
315578671	10	-10
315578672	10	-10
315578673	10	-10
315578674	10	-10
315578675	10	-10
315578676	10	-10
315578677	10	-10
315578678	10	-10
315578679	10	-10
315578680	10	-10
315578681	10	-10
315578682	10	-10
315578683	10	-10
315578684	10	-10
315578685	10	-10
315578686	10	-10
315578687	10	-10
315578688	10	-10
315578689	10	-10
315578690	10	-10
315578691	10	-10
315578692	10	-10
315578693	10	-10
315578694	10	-10
315578695	10	-10
315578696	10	-10
315578697	10	-10
315578698	10	-10
315578699	10	-10
315578700	10	-10
315578701	10	-10
315578702	10	-10
315578703	10	-10
315578704	10	-10
315578705	10	-10
315578706	10	-10
315578707	10	-10
315578708	10	-10
315578709	10	-10
315578710	10	-10
315578711	10	-10
315578712	10	-10
315578713	10	-10
315578714	10	-10
315578715	10	-10
315578716	10	-10
315578717	10	-10
315578718	10	-10
315578719	10	-10
315578720	10	-10
315578721	10	-10
315578722	10	-10
315578723	10	-10
315578724	10	-10
315578725	10	-10
315578726	10	-10
315578727	10	-10
315578728	10	-10
315578729	10	-10
315578730	10	-10
315578731	10	-10
315578732	10	-10
315578733	10	-10
315578734	10	-10
315578735	10	-10
315578736	10	-10
315578737	10	-10
315578738	10	-10
315578739	10	-10
315578740	10	-10
315578741	10	-10
315578742	10	-10
315578743	10	-10
315578744	10	-10
315578745	10	-10
315578746	10	-10
315578747	10	-10
315578748	10	-10
315578749	10	-10
315578750	10	-10
315578751	10	-10
315578752	10	-10
315578753	10	-10
315578754	10	-10
315578755	10	-10
315578756	10	-10
315578757	10	-10
315578758	10	-10
315578759	10	-10
315578760	10	-10
315578761	10	-10
315578762	10	-10
315578763	10	-10
315578764	10	-10
315578765	10	-10
315578766	10	-10
315578767	10	-10
315578768	10	-10
315578769	10	-10
315578770	10	-10
315578771	10	-10
315578772	10	-10
315578773	10	-10
315578774	10	-10
315578775	10	-10
315578776	10	-10
315578777	10	-10
315578778	10	-10
315578779	10	-10
315578780	10	-10
315578781	10	-10
315578782	10	-10
315578783	10	-10
315578784	10	-10
315578785	10	-10
315578786	10	-10
315578787	10	-10
315578788	10	-10
315578789	10	-10
315578790	10	-10
315578791	10	-10
315578792	10	-10
315578793	10	-10
315578794	10	-10
315578795	10	-10
315578796	10	-10
315578797	10	-10
315578798	10	-10
315578799	10	-10
315578800	10	-10
315578801	10	-10
315578802	10	-10
315578803	10	-10
315578804	10	-10
315578805	10	-10
315578806	10	-10
315578807	10	-10
315578808	10	-10
315578809	10	-10
315578810	10	-10
315578811	10	-10
315578812	10	-10
315578813	10	-10
315578814	10	-10
315578815	10	-10
315578816	10	-10
315578817	10	-10
315578818	10	-10
315578819	10	-10
315578820	10	-10
